BEGIN_DATA,,,,
year,month,day,hour,demand (MW)
1991,2,26,20,301338.75
1991,2,26,24,291497.25
1991,2,27,4,306212.5
1991,2,27,8,328497.25
1991,2,27,12,348073.0
1991,2,27,16,335244.5
1991,2,27,20,283730.25
1991,2,27,24,270698.75
1991,2,28,4,289313.25
1991,2,28,8,309330.5
1991,2,28,12,319761.75
1991,2,28,16,301859.25
1991,2,28,20,251260.25
1991,2,28,24,241560.5
1991,3,1,4,253807.0
1991,3,1,8,268508.25
1991,3,1,12,274485.0
1991,3,1,16,264281.75
1991,3,1,20,251409.25
1991,3,1,24,255956.5
1991,3,2,4,249680.5
1991,3,2,8,247801.5
1991,3,2,12,252619.25
1991,3,2,16,252997.5
1991,3,2,20,258654.5
1991,3,2,24,259524.75
1991,3,3,4,256397.5
1991,3,3,8,272806.75
1991,3,3,12,288474.0
1991,3,3,16,291310.5
1991,3,3,20,275633.75
1991,3,3,24,270239.25
1991,3,4,4,276466.75
1991,3,4,8,291993.0
1991,3,4,12,307372.0
1991,3,4,16,304056.25
1991,3,4,20,278258.75
1991,3,4,24,279112.5
1991,3,5,4,282612.25
1991,3,5,8,299466.75
1991,3,5,12,314218.25
1991,3,5,16,294967.5
1991,3,5,20,263663.5
1991,3,5,24,269073.75
1991,3,6,4,269253.5
1991,3,6,8,273007.25
1991,3,6,12,277591.75
1991,3,6,16,268901.25
1991,3,6,20,269056.75
1991,3,6,24,272336.25
1991,3,7,4,265715.5
1991,3,7,8,269373.25
1991,3,7,12,285083.75
1991,3,7,16,290262.75
1991,3,7,20,280333.0
1991,3,7,24,274181.5
1991,3,8,4,278747.0
1991,3,8,8,296103.75
1991,3,8,12,315348.5
1991,3,8,16,315962.25
1991,3,8,20,287252.25
1991,3,8,24,274994.75
1991,3,9,4,285957.0
1991,3,9,8,317363.25
1991,3,9,12,333539.25
1991,3,9,16,319717.75
1991,3,9,20,269992.0
1991,3,9,24,265093.75
1991,3,10,4,281900.25
1991,3,10,8,309884.0
1991,3,10,12,330449.0
1991,3,10,16,315617.0
1991,3,10,20,271036.75
1991,3,10,24,267426.0
1991,3,11,4,285471.5
1991,3,11,8,311797.75
1991,3,11,12,328982.0
1991,3,11,16,309220.75
1991,3,11,20,265670.75
1991,3,11,24,264467.75
1991,3,12,4,277172.0
1991,3,12,8,297483.0
1991,3,12,12,309467.75
1991,3,12,16,296721.0
1991,3,12,20,271439.5
1991,3,12,24,268747.0
1991,3,13,4,271478.0
1991,3,13,8,283275.5
1991,3,13,12,295699.0
1991,3,13,16,292567.0
1991,3,13,20,279143.5
1991,3,13,24,275558.5
1991,3,14,4,279035.0
1991,3,14,8,295844.5
1991,3,14,12,312114.25
1991,3,14,16,311808.5
1991,3,14,20,294634.25
1991,3,14,24,285254.75
1991,3,15,4,294850.0
1991,3,15,8,309812.75
1991,3,15,12,323483.0
1991,3,15,16,316700.5
1991,3,15,20,283460.0
1991,3,15,24,273801.0
1991,3,16,4,289958.25
1991,3,16,8,308558.75
1991,3,16,12,317968.5
1991,3,16,16,305107.75
1991,3,16,20,261533.0
1991,3,16,24,249163.25
1991,3,17,4,264670.0
1991,3,17,8,284427.5
1991,3,17,12,296641.75
1991,3,17,16,284642.0
1991,3,17,20,252197.25
1991,3,17,24,249637.5
1991,3,18,4,255913.0
1991,3,18,8,270340.5
1991,3,18,12,284066.5
1991,3,18,16,279471.5
1991,3,18,20,255327.75
1991,3,18,24,253088.25
1991,3,19,4,256921.75
1991,3,19,8,275508.75
1991,3,19,12,293226.75
1991,3,19,16,283147.25
1991,3,19,20,252382.5
1991,3,19,24,245965.75
1991,3,20,4,251909.5
1991,3,20,8,276121.75
1991,3,20,12,292582.0
1991,3,20,16,275739.5
1991,3,20,20,246816.25
1991,3,20,24,246905.25
1991,3,21,4,245889.75
1991,3,21,8,256977.25
1991,3,21,12,265613.25
1991,3,21,16,261184.25
1991,3,21,20,275855.75
1991,3,21,24,278865.25
1991,3,22,4,256349.0
1991,3,22,8,251801.75
1991,3,22,12,257604.0
1991,3,22,16,259886.5
1991,3,22,20,273166.0
1991,3,22,24,274498.25
1991,3,23,4,258632.5
1991,3,23,8,253358.75
1991,3,23,12,259645.0
1991,3,23,16,261982.0
1991,3,23,20,274189.5
1991,3,23,24,273158.5
1991,3,24,4,254105.25
1991,3,24,8,254044.25
1991,3,24,12,269987.0
1991,3,24,16,267468.5
1991,3,24,20,277048.75
1991,3,24,24,283546.25
1991,3,25,4,261106.5
1991,3,25,8,261000.75
1991,3,25,12,277874.5
1991,3,25,16,268045.25
1991,3,25,20,275979.75
1991,3,25,24,284925.0
1991,3,26,4,264354.75
1991,3,26,8,266393.75
1991,3,26,12,275778.75
1991,3,26,16,273169.0
1991,3,26,20,297077.0
1991,3,26,24,300540.75
1991,3,27,4,276374.25
1991,3,27,8,262705.0
1991,3,27,12,258180.0
1991,3,27,16,263077.0
1991,3,27,20,285102.75
1991,3,27,24,284179.0
1991,3,28,4,263865.75
1991,3,28,8,260457.5
1991,3,28,12,267007.0
1991,3,28,16,273627.0
1991,3,28,20,274974.75
1991,3,28,24,261271.5
1991,3,29,4,254001.5
1991,3,29,8,264380.0
1991,3,29,12,277442.0
1991,3,29,16,280402.75
1991,3,29,20,273158.0
1991,3,29,24,268800.75
1991,3,30,4,275172.25
1991,3,30,8,295479.75
1991,3,30,12,316949.25
1991,3,30,16,314017.0
1991,3,30,20,279120.0
1991,3,30,24,268866.5
1991,3,31,4,280765.25
1991,3,31,8,304874.25
1991,3,31,12,322882.0
1991,3,31,16,304849.25
1991,3,31,20,252284.0
1991,3,31,24,244505.5
1991,4,1,4,257445.5
1991,4,1,8,286147.5
1991,4,1,12,303702.0
1991,4,1,16,279121.0
1991,4,1,20,250467.0
1991,4,1,24,256526.75
1991,4,2,4,252499.25
1991,4,2,8,274411.0
1991,4,2,12,295405.25
1991,4,2,16,275261.5
1991,4,2,20,258428.75
1991,4,2,24,258247.0
1991,4,3,4,251105.5
1991,4,3,8,265008.0
1991,4,3,12,280025.0
1991,4,3,16,266390.5
1991,4,3,20,251184.5
1991,4,3,24,259861.75
1991,4,4,4,248652.0
1991,4,4,8,249225.75
1991,4,4,12,262706.5
1991,4,4,16,249856.25
1991,4,4,20,249520.0
1991,4,4,24,262342.75
1991,4,5,4,243916.75
1991,4,5,8,236843.25
1991,4,5,12,243926.0
1991,4,5,16,238335.5
1991,4,5,20,258237.0
1991,4,5,24,277850.75
1991,4,6,4,249919.75
1991,4,6,8,234879.75
1991,4,6,12,244590.5
1991,4,6,16,242622.25
1991,4,6,20,299917.5
1991,4,6,24,315648.25
1991,4,7,4,263908.75
1991,4,7,8,232591.25
1991,4,7,12,235812.75
1991,4,7,16,255216.5
1991,4,7,20,334608.5
1991,4,7,24,332417.5
1991,4,8,4,276471.75
1991,4,8,8,237310.25
1991,4,8,12,234514.0
1991,4,8,16,256408.25
1991,4,8,20,314238.5
1991,4,8,24,312571.0
1991,4,9,4,271561.0
1991,4,9,8,244519.75
1991,4,9,12,243010.0
1991,4,9,16,260493.0
1991,4,9,20,303706.5
1991,4,9,24,300776.5
1991,4,10,4,264313.0
1991,4,10,8,248706.25
1991,4,10,12,257929.25
1991,4,10,16,259602.75
1991,4,10,20,271499.5
1991,4,10,24,275318.5
1991,4,11,4,259823.25
1991,4,11,8,264141.25
1991,4,11,12,274488.0
1991,4,11,16,271613.0
1991,4,11,20,265371.75
1991,4,11,24,262584.5
1991,4,12,4,256752.0
1991,4,12,8,263940.75
1991,4,12,12,272121.5
1991,4,12,16,272732.75
1991,4,12,20,266054.5
1991,4,12,24,266281.75
1991,4,13,4,259735.5
1991,4,13,8,261942.75
1991,4,13,12,267048.0
1991,4,13,16,267642.0
1991,4,13,20,263118.75
1991,4,13,24,264727.25
1991,4,14,4,255514.0
1991,4,14,8,251782.25
1991,4,14,12,256176.5
1991,4,14,16,257570.75
1991,4,14,20,265832.75
1991,4,14,24,268951.25
1991,4,15,4,252785.25
1991,4,15,8,248320.5
1991,4,15,12,256589.0
1991,4,15,16,256463.0
1991,4,15,20,268693.0
1991,4,15,24,276264.0
1991,4,16,4,255275.25
1991,4,16,8,246578.0
1991,4,16,12,255203.75
1991,4,16,16,256303.5
1991,4,16,20,291625.25
1991,4,16,24,296618.5
1991,4,17,4,259090.0
1991,4,17,8,244117.5
1991,4,17,12,252698.5
1991,4,17,16,259726.25
1991,4,17,20,294341.5
1991,4,17,24,288839.25
1991,4,18,4,257202.5
1991,4,18,8,244698.25
1991,4,18,12,253353.5
1991,4,18,16,256579.5
1991,4,18,20,273911.5
1991,4,18,24,275387.0
1991,4,19,4,256948.5
1991,4,19,8,248470.0
1991,4,19,12,256161.25
1991,4,19,16,259411.5
1991,4,19,20,265279.25
1991,4,19,24,263914.0
1991,4,20,4,256087.75
1991,4,20,8,254983.75
1991,4,20,12,263132.25
1991,4,20,16,259948.75
1991,4,20,20,253415.5
1991,4,20,24,259808.75
1991,4,21,4,255018.25
1991,4,21,8,259789.75
1991,4,21,12,271473.75
1991,4,21,16,267008.25
1991,4,21,20,255569.5
1991,4,21,24,258946.75
1991,4,22,4,258859.0
1991,4,22,8,266392.5
1991,4,22,12,274410.0
1991,4,22,16,265461.75
1991,4,22,20,251438.5
1991,4,22,24,249068.5
1991,4,23,4,250454.5
1991,4,23,8,259372.25
1991,4,23,12,269959.0
1991,4,23,16,248001.25
1991,4,23,20,241235.25
1991,4,23,24,251734.0
1991,4,24,4,245723.5
1991,4,24,8,253091.25
1991,4,24,12,263273.0
1991,4,24,16,257095.0
1991,4,24,20,263867.0
1991,4,24,24,266986.25
1991,4,25,4,255197.0
1991,4,25,8,258820.0
1991,4,25,12,264482.25
1991,4,25,16,253405.75
1991,4,25,20,256630.5
1991,4,25,24,262775.75
1991,4,26,4,246885.5
1991,4,26,8,247783.25
1991,4,26,12,252881.5
1991,4,26,16,251652.0
1991,4,26,20,283063.5
1991,4,26,24,293032.0
1991,4,27,4,262180.0
1991,4,27,8,245025.0
1991,4,27,12,246178.25
1991,4,27,16,254244.0
1991,4,27,20,296660.0
1991,4,27,24,305051.0
1991,4,28,4,266191.75
1991,4,28,8,240949.75
1991,4,28,12,246377.75
1991,4,28,16,259452.5
1991,4,28,20,303613.0
1991,4,28,24,302407.5
1991,4,29,4,269576.0
1991,4,29,8,242375.5
1991,4,29,12,246886.25
1991,4,29,16,255220.5
1991,4,29,20,286972.0
1991,4,29,24,295658.25
1991,4,30,4,267399.75
1991,4,30,8,239905.75
1991,4,30,12,247666.75
1991,4,30,16,253523.25
1991,4,30,20,289931.5
1991,4,30,24,304894.25
1991,5,1,4,267505.0
1991,5,1,8,241498.75
1991,5,1,12,248107.25
1991,5,1,16,259535.0
1991,5,1,20,294825.0
1991,5,1,24,292219.25
1991,5,2,4,263386.5
1991,5,2,8,248294.0
1991,5,2,12,252291.5
1991,5,2,16,254062.0
1991,5,2,20,275760.5
1991,5,2,24,281755.25
1991,5,3,4,257003.75
1991,5,3,8,254718.5
1991,5,3,12,261747.5
1991,5,3,16,265352.25
1991,5,3,20,286431.0
1991,5,3,24,283321.0
1991,5,4,4,259864.25
1991,5,4,8,248258.75
1991,5,4,12,251386.0
1991,5,4,16,257548.75
1991,5,4,20,278402.5
1991,5,4,24,285790.75
1991,5,5,4,259758.25
1991,5,5,8,244246.0
1991,5,5,12,248222.25
1991,5,5,16,254638.5
1991,5,5,20,284244.0
1991,5,5,24,284376.5
1991,5,6,4,256606.75
1991,5,6,8,242910.0
1991,5,6,12,248487.0
1991,5,6,16,251459.0
1991,5,6,20,274006.25
1991,5,6,24,284576.0
1991,5,7,4,260950.25
1991,5,7,8,250104.0
1991,5,7,12,254387.0
1991,5,7,16,247626.5
1991,5,7,20,270747.25
1991,5,7,24,286931.5
1991,5,8,4,262054.5
1991,5,8,8,248075.25
1991,5,8,12,247400.75
1991,5,8,16,246346.5
1991,5,8,20,282446.0
1991,5,8,24,289141.5
1991,5,9,4,254335.25
1991,5,9,8,237417.25
1991,5,9,12,239705.25
1991,5,9,16,245182.75
1991,5,9,20,270788.75
1991,5,9,24,278829.25
1991,5,10,4,255878.0
1991,5,10,8,237932.25
1991,5,10,12,237680.0
1991,5,10,16,252765.5
1991,5,10,20,309230.5
1991,5,10,24,316235.0
1991,5,11,4,277727.5
1991,5,11,8,248197.5
1991,5,11,12,245538.25
1991,5,11,16,269528.5
1991,5,11,20,340572.5
1991,5,11,24,342415.75
1991,5,12,4,293705.75
1991,5,12,8,249652.0
1991,5,12,12,243480.5
1991,5,12,16,282658.0
1991,5,12,20,370757.0
1991,5,12,24,372588.25
1991,5,13,4,317073.25
1991,5,13,8,259807.75
1991,5,13,12,246996.75
1991,5,13,16,291512.5
1991,5,13,20,372263.25
1991,5,13,24,373091.5
1991,5,14,4,313012.0
1991,5,14,8,257756.0
1991,5,14,12,247773.0
1991,5,14,16,293995.0
1991,5,14,20,375297.75
1991,5,14,24,362728.75
1991,5,15,4,302334.5
1991,5,15,8,248954.75
1991,5,15,12,240265.5
1991,5,15,16,284341.75
1991,5,15,20,373995.5
1991,5,15,24,375926.0
1991,5,16,4,315756.25
1991,5,16,8,258523.75
1991,5,16,12,249922.0
1991,5,16,16,297165.75
1991,5,16,20,382904.0
1991,5,16,24,373854.5
1991,5,17,4,315211.75
1991,5,17,8,260096.75
1991,5,17,12,251226.25
1991,5,17,16,290688.75
1991,5,17,20,360675.5
1991,5,17,24,349785.5
1991,5,18,4,303847.75
1991,5,18,8,263805.25
1991,5,18,12,252389.0
1991,5,18,16,272652.5
1991,5,18,20,315447.0
1991,5,18,24,304676.25
1991,5,19,4,278038.5
1991,5,19,8,256751.5
1991,5,19,12,251097.0
1991,5,19,16,259664.5
1991,5,19,20,284607.0
1991,5,19,24,284078.75
1991,5,20,4,265054.5
1991,5,20,8,252950.0
1991,5,20,12,249271.75
1991,5,20,16,250808.75
1991,5,20,20,284318.5
1991,5,20,24,296712.0
1991,5,21,4,269577.0
1991,5,21,8,247319.75
1991,5,21,12,241368.5
1991,5,21,16,259730.5
1991,5,21,20,328336.0
1991,5,21,24,342750.75
1991,5,22,4,299523.25
1991,5,22,8,254771.25
1991,5,22,12,251247.0
1991,5,22,16,288483.5
1991,5,22,20,356955.0
1991,5,22,24,359484.75
1991,5,23,4,312282.0
1991,5,23,8,267069.25
1991,5,23,12,258818.5
1991,5,23,16,296213.0
1991,5,23,20,362282.5
1991,5,23,24,362366.5
1991,5,24,4,319484.25
1991,5,24,8,271511.0
1991,5,24,12,259616.5
1991,5,24,16,294973.25
1991,5,24,20,378352.5
1991,5,24,24,385600.5
1991,5,25,4,336488.75
1991,5,25,8,282949.5
1991,5,25,12,273638.0
1991,5,25,16,308827.75
1991,5,25,20,382228.0
1991,5,25,24,386058.0
1991,5,26,4,339092.5
1991,5,26,8,288366.75
1991,5,26,12,273782.25
1991,5,26,16,308193.0
1991,5,26,20,376770.75
1991,5,26,24,379382.25
1991,5,27,4,336719.25
1991,5,27,8,289579.75
1991,5,27,12,276482.25
1991,5,27,16,317112.0
1991,5,27,20,391380.25
1991,5,27,24,399571.0
1991,5,28,4,353689.25
1991,5,28,8,301894.25
1991,5,28,12,290471.25
1991,5,28,16,334572.5
1991,5,28,20,415638.5
1991,5,28,24,425740.0
1991,5,29,4,370188.75
1991,5,29,8,306675.25
1991,5,29,12,290465.75
1991,5,29,16,339752.0
1991,5,29,20,416332.5
1991,5,29,24,411814.75
1991,5,30,4,357058.25
1991,5,30,8,299976.75
1991,5,30,12,288000.75
1991,5,30,16,333753.75
1991,5,30,20,411738.0
1991,5,30,24,406874.0
1991,5,31,4,354270.5
1991,5,31,8,306011.5
1991,5,31,12,296130.75
1991,5,31,16,340277.5
1991,5,31,20,413806.5
1991,5,31,24,409087.5
1991,6,1,4,356463.5
1991,6,1,8,299873.0
1991,6,1,12,286063.25
1991,6,1,16,326471.25
1991,6,1,20,399506.5
1991,6,1,24,388739.5
1991,6,2,4,329848.0
1991,6,2,8,273370.75
1991,6,2,12,264366.25
1991,6,2,16,305454.75
1991,6,2,20,386907.25
1991,6,2,24,388398.5
1991,6,3,4,331529.0
1991,6,3,8,272745.25
1991,6,3,12,263325.25
1991,6,3,16,309557.0
1991,6,3,20,391946.75
1991,6,3,24,387283.0
1991,6,4,4,329586.5
1991,6,4,8,275032.75
1991,6,4,12,259697.5
1991,6,4,16,285326.0
1991,6,4,20,352464.0
1991,6,4,24,354731.0
1991,6,5,4,306585.75
1991,6,5,8,267463.5
1991,6,5,12,254942.75
1991,6,5,16,268243.0
1991,6,5,20,323370.25
1991,6,5,24,324522.75
1991,6,6,4,279960.25
1991,6,6,8,249176.5
1991,6,6,12,242104.0
1991,6,6,16,257019.0
1991,6,6,20,319863.75
1991,6,6,24,330898.5
1991,6,7,4,285004.0
1991,6,7,8,243745.0
1991,6,7,12,237701.0
1991,6,7,16,261096.5
1991,6,7,20,342879.0
1991,6,7,24,353090.0
1991,6,8,4,294726.5
1991,6,8,8,240434.25
1991,6,8,12,235489.0
1991,6,8,16,274152.25
1991,6,8,20,368326.5
1991,6,8,24,382038.75
1991,6,9,4,316448.25
1991,6,9,8,244032.75
1991,6,9,12,236316.0
1991,6,9,16,288251.75
1991,6,9,20,387683.25
1991,6,9,24,400806.25
1991,6,10,4,335294.75
1991,6,10,8,253486.75
1991,6,10,12,242030.0
1991,6,10,16,298680.5
1991,6,10,20,403466.75
1991,6,10,24,410877.0
1991,6,11,4,349271.0
1991,6,11,8,271881.5
1991,6,11,12,258828.25
1991,6,11,16,305863.5
1991,6,11,20,395356.25
1991,6,11,24,396147.0
1991,6,12,4,339935.0
1991,6,12,8,276700.25
1991,6,12,12,262232.0
1991,6,12,16,305813.0
1991,6,12,20,395665.25
1991,6,12,24,399783.75
1991,6,13,4,343914.5
1991,6,13,8,281262.75
1991,6,13,12,264284.0
1991,6,13,16,302358.25
1991,6,13,20,387272.75
1991,6,13,24,400486.25
1991,6,14,4,344481.25
1991,6,14,8,289225.5
1991,6,14,12,275299.75
1991,6,14,16,316166.25
1991,6,14,20,408460.75
1991,6,14,24,421105.25
1991,6,15,4,365844.0
1991,6,15,8,298279.0
1991,6,15,12,284665.25
1991,6,15,16,330516.0
1991,6,15,20,423921.5
1991,6,15,24,430665.25
1991,6,16,4,369423.5
1991,6,16,8,309697.0
1991,6,16,12,293489.25
1991,6,16,16,334214.0
1991,6,16,20,413935.25
1991,6,16,24,400017.25
1991,6,17,4,345389.0
1991,6,17,8,284078.25
1991,6,17,12,270650.25
1991,6,17,16,315513.25
1991,6,17,20,406890.5
1991,6,17,24,412477.5
1991,6,18,4,352143.5
1991,6,18,8,282758.75
1991,6,18,12,264561.5
1991,6,18,16,303308.25
1991,6,18,20,386273.25
1991,6,18,24,389692.75
1991,6,19,4,338732.25
1991,6,19,8,278193.0
1991,6,19,12,260874.75
1991,6,19,16,300225.0
1991,6,19,20,382751.75
1991,6,19,24,394788.0
1991,6,20,4,348575.75
1991,6,20,8,285958.25
1991,6,20,12,271269.75
1991,6,20,16,328533.5
1991,6,20,20,428919.0
1991,6,20,24,435328.25
1991,6,21,4,375916.75
1991,6,21,8,302579.0
1991,6,21,12,286089.75
1991,6,21,16,340303.25
1991,6,21,20,429401.0
1991,6,21,24,418845.5
1991,6,22,4,357161.5
1991,6,22,8,293583.75
1991,6,22,12,278576.75
1991,6,22,16,306386.25
1991,6,22,20,361060.25
1991,6,22,24,353188.25
1991,6,23,4,308341.25
1991,6,23,8,264930.0
1991,6,23,12,252866.0
1991,6,23,16,274030.75
1991,6,23,20,338618.5
1991,6,23,24,351623.75
1991,6,24,4,305168.5
1991,6,24,8,261033.75
1991,6,24,12,250837.0
1991,6,24,16,285024.25
1991,6,24,20,367530.75
1991,6,24,24,372588.75
1991,6,25,4,323099.0
1991,6,25,8,267730.0
1991,6,25,12,253737.5
1991,6,25,16,298946.5
1991,6,25,20,386628.5
1991,6,25,24,394766.75
1991,6,26,4,343316.0
1991,6,26,8,278249.25
1991,6,26,12,262954.75
1991,6,26,16,309969.25
1991,6,26,20,398570.75
1991,6,26,24,406228.0
1991,6,27,4,354499.0
1991,6,27,8,289472.0
1991,6,27,12,272788.25
1991,6,27,16,324203.5
1991,6,27,20,412022.25
1991,6,27,24,429673.25
1991,6,28,4,376583.75
1991,6,28,8,305846.25
1991,6,28,12,285122.75
1991,6,28,16,340001.75
1991,6,28,20,436112.25
1991,6,28,24,449956.75
1991,6,29,4,397997.25
1991,6,29,8,327823.75
1991,6,29,12,307161.0
1991,6,29,16,358309.5
1991,6,29,20,452109.25
1991,6,29,24,457928.75
1991,6,30,4,403151.25
1991,6,30,8,329870.25
1991,6,30,12,307793.5
1991,6,30,16,351463.75
1991,6,30,20,439969.5
1991,6,30,24,443545.0
1991,7,1,4,379678.0
1991,7,1,8,314935.5
1991,7,1,12,291246.25
1991,7,1,16,339158.5
1991,7,1,20,443795.75
1991,7,1,24,462045.25
1991,7,2,4,399823.0
1991,7,2,8,323208.75
1991,7,2,12,298814.0
1991,7,2,16,343441.5
1991,7,2,20,445502.75
1991,7,2,24,449210.0
1991,7,3,4,383461.75
1991,7,3,8,308618.25
1991,7,3,12,283415.25
1991,7,3,16,324310.0
1991,7,3,20,424541.0
1991,7,3,24,436021.0
1991,7,4,4,374761.0
1991,7,4,8,301726.25
1991,7,4,12,279236.5
1991,7,4,16,316632.5
1991,7,4,20,404010.75
1991,7,4,24,417571.0
1991,7,5,4,362221.25
1991,7,5,8,294540.5
1991,7,5,12,273850.75
1991,7,5,16,316407.25
1991,7,5,20,415268.5
1991,7,5,24,434515.25
1991,7,6,4,382476.5
1991,7,6,8,309953.0
1991,7,6,12,289366.0
1991,7,6,16,339576.25
1991,7,6,20,448339.25
1991,7,6,24,465722.75
1991,7,7,4,406679.25
1991,7,7,8,330773.0
1991,7,7,12,309005.5
1991,7,7,16,352956.5
1991,7,7,20,447510.0
1991,7,7,24,458075.75
1991,7,8,4,395924.5
1991,7,8,8,327528.75
1991,7,8,12,302180.5
1991,7,8,16,338176.5
1991,7,8,20,422783.5
1991,7,8,24,433326.25
1991,7,9,4,376191.0
1991,7,9,8,301763.5
1991,7,9,12,281737.5
1991,7,9,16,321642.0
1991,7,9,20,409832.5
1991,7,9,24,423050.0
1991,7,10,4,365065.25
1991,7,10,8,295745.5
1991,7,10,12,278994.5
1991,7,10,16,321580.25
1991,7,10,20,413754.5
1991,7,10,24,424728.0
1991,7,11,4,369750.5
1991,7,11,8,300880.5
1991,7,11,12,283632.5
1991,7,11,16,330375.25
1991,7,11,20,424447.0
1991,7,11,24,436803.25
1991,7,12,4,381040.25
1991,7,12,8,304886.0
1991,7,12,12,286145.75
1991,7,12,16,329906.5
1991,7,12,20,427404.5
1991,7,12,24,440914.5
1991,7,13,4,386414.0
1991,7,13,8,316445.0
1991,7,13,12,292107.25
1991,7,13,16,321889.0
1991,7,13,20,406642.5
1991,7,13,24,425651.25
1991,7,14,4,368650.75
1991,7,14,8,296778.25
1991,7,14,12,276451.25
1991,7,14,16,317714.5
1991,7,14,20,413933.25
1991,7,14,24,428974.25
1991,7,15,4,366134.5
1991,7,15,8,285095.0
1991,7,15,12,264103.75
1991,7,15,16,317220.25
1991,7,15,20,424642.5
1991,7,15,24,437997.75
1991,7,16,4,373283.25
1991,7,16,8,288929.0
1991,7,16,12,269697.25
1991,7,16,16,327980.5
1991,7,16,20,438011.5
1991,7,16,24,452432.75
1991,7,17,4,385356.75
1991,7,17,8,301075.25
1991,7,17,12,276614.0
1991,7,17,16,334869.75
1991,7,17,20,444599.0
1991,7,17,24,460244.75
1991,7,18,4,397385.0
1991,7,18,8,317447.25
1991,7,18,12,294030.0
1991,7,18,16,352650.5
1991,7,18,20,462501.25
1991,7,18,24,475029.5
1991,7,19,4,412801.75
1991,7,19,8,335769.25
1991,7,19,12,312274.25
1991,7,19,16,360397.75
1991,7,19,20,463577.0
1991,7,19,24,472642.75
1991,7,20,4,410985.0
1991,7,20,8,339848.25
1991,7,20,12,319759.5
1991,7,20,16,371966.5
1991,7,20,20,473230.25
1991,7,20,24,486603.25
1991,7,21,4,426850.0
1991,7,21,8,352579.75
1991,7,21,12,328558.5
1991,7,21,16,375358.0
1991,7,21,20,479460.25
1991,7,21,24,489432.0
1991,7,22,4,422196.75
1991,7,22,8,348298.25
1991,7,22,12,323355.5
1991,7,22,16,372385.75
1991,7,22,20,476926.0
1991,7,22,24,483162.75
1991,7,23,4,421269.75
1991,7,23,8,347301.25
1991,7,23,12,321331.0
1991,7,23,16,369357.0
1991,7,23,20,467065.75
1991,7,23,24,465356.25
1991,7,24,4,374603.75
1991,7,24,8,318256.5
1991,7,24,12,288456.0
1991,7,24,16,329117.25
1991,7,24,20,425772.75
1991,7,24,24,420769.25
1991,7,25,4,356047.25
1991,7,25,8,289645.5
1991,7,25,12,273353.75
1991,7,25,16,302854.25
1991,7,25,20,382553.0
1991,7,25,24,396463.75
1991,7,26,4,345669.75
1991,7,26,8,289215.75
1991,7,26,12,276023.25
1991,7,26,16,307976.25
1991,7,26,20,382711.75
1991,7,26,24,385165.75
1991,7,27,4,337613.5
1991,7,27,8,278660.75
1991,7,27,12,261690.75
1991,7,27,16,290020.0
1991,7,27,20,377465.25
1991,7,27,24,396873.25
1991,7,28,4,343939.75
1991,7,28,8,277058.5
1991,7,28,12,259646.75
1991,7,28,16,296935.0
1991,7,28,20,394119.0
1991,7,28,24,411609.5
1991,7,29,4,357827.0
1991,7,29,8,292943.75
1991,7,29,12,268808.25
1991,7,29,16,296839.0
1991,7,29,20,378029.75
1991,7,29,24,392939.25
1991,7,30,4,340152.5
1991,7,30,8,275409.25
1991,7,30,12,255916.0
1991,7,30,16,288265.5
1991,7,30,20,385097.5
1991,7,30,24,408595.25
1991,7,31,4,350744.5
1991,7,31,8,283623.25
1991,7,31,12,261580.75
1991,7,31,16,300007.75
1991,7,31,20,426327.0
1991,7,31,24,444845.5
1991,8,1,4,369590.5
1991,8,1,8,294410.0
1991,8,1,12,267253.5
1991,8,1,16,325792.25
1991,8,1,20,442690.5
1991,8,1,24,463542.5
1991,8,2,4,399444.0
1991,8,2,8,315192.75
1991,8,2,12,287183.25
1991,8,2,16,347625.25
1991,8,2,20,460312.0
1991,8,2,24,479285.0
1991,8,3,4,413011.0
1991,8,3,8,327356.75
1991,8,3,12,296126.5
1991,8,3,16,337961.25
1991,8,3,20,429785.0
1991,8,3,24,441228.0
1991,8,4,4,383342.0
1991,8,4,8,311835.0
1991,8,4,12,288471.25
1991,8,4,16,323847.5
1991,8,4,20,415239.5
1991,8,4,24,422680.0
1991,8,5,4,362024.25
1991,8,5,8,293860.5
1991,8,5,12,269574.0
1991,8,5,16,303987.75
1991,8,5,20,396868.25
1991,8,5,24,407223.75
1991,8,6,4,349791.75
1991,8,6,8,286189.5
1991,8,6,12,268590.25
1991,8,6,16,305004.25
1991,8,6,20,398439.0
1991,8,6,24,408269.0
1991,8,7,4,352591.25
1991,8,7,8,293368.25
1991,8,7,12,275201.75
1991,8,7,16,316607.75
1991,8,7,20,419024.25
1991,8,7,24,431121.75
1991,8,8,4,375365.5
1991,8,8,8,303953.5
1991,8,8,12,277692.25
1991,8,8,16,318623.5
1991,8,8,20,422164.25
1991,8,8,24,426279.0
1991,8,9,4,364664.0
1991,8,9,8,302822.25
1991,8,9,12,279692.5
1991,8,9,16,303881.0
1991,8,9,20,383949.25
1991,8,9,24,389960.0
1991,8,10,4,336706.25
1991,8,10,8,282820.5
1991,8,10,12,268342.5
1991,8,10,16,299596.0
1991,8,10,20,393965.75
1991,8,10,24,403461.5
1991,8,11,4,342583.25
1991,8,11,8,273226.0
1991,8,11,12,259068.0
1991,8,11,16,299715.75
1991,8,11,20,397548.0
